0.1702,0.3832,0.4466
0.1699,0.3833,0.4468
0.17,0.384,0.446
0.1698,0.3834,0.4468
0.1699,0.3835,0.4466
0.1698,0.3831,0.4471
0.1697,0.3833,0.447
0.1701,0.3833,0.4466
0.1701,0.3831,0.4468
0.1696,0.3832,0.4472
0.1698,0.3831,0.4471
0.17,0.3833,0.4467
0.1699,0.3832,0.4469
0.1697,0.3834,0.4469
0.1696,0.3837,0.4467
0.1694,0.3835,0.4471
0.1698,0.3834,0.4468
0.1697,0.3835,0.4468
0.1695,0.3837,0.4468
0.1695,0.3834,0.4471
0.1698,0.3837,0.4465
0.1695,0.384,0.4465
0.169,0.3836,0.4474
0.1693,0.3836,0.4471
0.1691,0.3836,0.4473
0.1694,0.3835,0.4471
0.1693,0.3837,0.447
0.1695,0.3837,0.4468
0.1694,0.3835,0.4471
0.1691,0.3837,0.4472
0.1692,0.3836,0.4472
0.1693,0.3836,0.4471
0.1691,0.3838,0.4471
0.1688,0.3842,0.447
0.1691,0.3839,0.447
0.1691,0.3837,0.4472
0.169,0.384,0.447
0.1691,0.3836,0.4473
0.169,0.3836,0.4474
0.1689,0.3839,0.4472
0.1689,0.3841,0.447
0.1691,0.384,0.4469
0.1688,0.3841,0.4471
0.1688,0.3837,0.4475
0.1688,0.384,0.4472
0.1687,0.3841,0.4472
0.1688,0.3841,0.4471
0.1686,0.3841,0.4473
0.1686,0.3844,0.447
0.1687,0.3841,0.4472
0.1688,0.3841,0.4471
0.1688,0.3841,0.4471
0.1686,0.3841,0.4473
0.1688,0.384,0.4472
0.1687,0.3841,0.4472
0.1688,0.384,0.4472
0.1686,0.384,0.4474
0.1691,0.3839,0.447
0.1691,0.3836,0.4473
0.1694,0.3834,0.4472
0.1688,0.3837,0.4475
0.169,0.3837,0.4473
0.1689,0.3839,0.4472
0.169,0.3838,0.4472
0.1689,0.3836,0.4475
0.1688,0.3836,0.4476
0.169,0.3839,0.4471
0.1691,0.384,0.4469
0.1688,0.3841,0.4471
0.169,0.3841,0.4469
0.169,0.3839,0.4471
0.1688,0.3838,0.4474
0.1685,0.3841,0.4474
0.1693,0.3838,0.4469
0.1688,0.3837,0.4475
0.1687,0.3844,0.4469
0.1684,0.3838,0.4478
0.1689,0.384,0.4471
0.1684,0.3841,0.4475
0.1685,0.3839,0.4476
0.1686,0.384,0.4474
0.1687,0.3841,0.4472
0.1684,0.3841,0.4475
0.1686,0.3841,0.4473
0.1684,0.384,0.4476
0.1685,0.3841,0.4474
0.1682,0.3839,0.4479
0.1685,0.3836,0.4479
0.1685,0.3844,0.4471
0.1687,0.384,0.4473
0.1684,0.3842,0.4474
0.1683,0.3842,0.4475
0.1684,0.3842,0.4474
0.1685,0.3843,0.4472
0.1687,0.3837,0.4476
0.1685,0.3841,0.4474
0.1684,0.3842,0.4474
0.1687,0.3838,0.4475
0.169,0.3837,0.4473
0.1687,0.3838,0.4475
0.1685,0.384,0.4475
0.1684,0.3839,0.4477
0.1685,0.384,0.4475
0.1686,0.3838,0.4476
0.1691,0.3837,0.4472
0.1685,0.3841,0.4474
0.1685,0.3842,0.4473
0.1686,0.3841,0.4473
0.1684,0.3843,0.4473
0.1684,0.3841,0.4475
0.1685,0.3841,0.4474
0.1683,0.3839,0.4478
0.1685,0.3839,0.4476
0.1685,0.3839,0.4476
0.1685,0.3842,0.4473
0.1688,0.3841,0.4471
0.1688,0.3838,0.4474
0.1685,0.3842,0.4473
0.1688,0.3841,0.4471
0.1688,0.3838,0.4474
0.1688,0.3842,0.447
0.1686,0.384,0.4474
0.1685,0.3843,0.4472
0.1683,0.3841,0.4476
0.1684,0.3843,0.4473
0.1685,0.3838,0.4477
0.1685,0.3839,0.4476
0.1684,0.3839,0.4477
0.1683,0.3841,0.4476
0.1683,0.3841,0.4476
0.1688,0.3842,0.447
0.1684,0.3841,0.4475
0.1681,0.384,0.4479
0.1683,0.384,0.4477
0.1685,0.3837,0.4478
0.1684,0.3838,0.4478
0.1683,0.3841,0.4476
0.1688,0.3839,0.4473
0.1683,0.3843,0.4474
0.1687,0.3836,0.4477
0.1685,0.3839,0.4476
0.1685,0.384,0.4475
0.1685,0.3844,0.4471
0.1685,0.384,0.4475
0.1683,0.3842,0.4475
0.1687,0.3838,0.4475
0.1683,0.3842,0.4475
0.1685,0.384,0.4475
0.1683,0.3843,0.4474
0.1684,0.3838,0.4478
0.1683,0.3845,0.4472
0.1683,0.3841,0.4476
0.1686,0.384,0.4474
0.1686,0.3842,0.4472
0.1683,0.3843,0.4474
0.1682,0.3843,0.4475
0.168,0.3841,0.4479
0.1681,0.3846,0.4473
0.1679,0.3844,0.4477
0.168,0.3843,0.4477
0.1678,0.3846,0.4476
0.1679,0.3845,0.4476
0.1682,0.384,0.4478
0.1681,0.3843,0.4476
0.168,0.3845,0.4475
0.1679,0.3847,0.4474
0.1681,0.3844,0.4475
0.1683,0.3844,0.4473
0.1681,0.3843,0.4476
0.1685,0.384,0.4475
0.1681,0.3845,0.4474
0.168,0.3844,0.4476
0.1682,0.3843,0.4475
0.1683,0.3841,0.4476
0.1682,0.3845,0.4473
0.1682,0.3841,0.4477
0.168,0.3847,0.4473
0.1679,0.3842,0.4479
0.1683,0.3843,0.4474
0.1679,0.3846,0.4475
0.1682,0.3843,0.4475
0.1683,0.3843,0.4474
0.1683,0.3839,0.4478
0.168,0.3844,0.4476
0.1681,0.3843,0.4476
0.1682,0.3843,0.4475
0.1678,0.3842,0.448
0.1679,0.3845,0.4476
0.1679,0.3846,0.4475
0.168,0.3844,0.4476
0.168,0.3844,0.4476
0.168,0.3843,0.4477
0.1682,0.3844,0.4474
0.1683,0.3844,0.4473
0.1683,0.3842,0.4475
0.168,0.3842,0.4478
0.1679,0.3845,0.4476
0.1679,0.3845,0.4476
0.168,0.3843,0.4477
0.1679,0.3841,0.448
0.168,0.3846,0.4474
0.1678,0.3844,0.4478
0.1682,0.3844,0.4474
0.1679,0.3846,0.4475
0.1679,0.3846,0.4475
0.168,0.3846,0.4474
0.1679,0.3845,0.4476
0.1679,0.3843,0.4478
0.1679,0.3844,0.4477
0.168,0.3844,0.4476
0.1678,0.3844,0.4478
0.1677,0.3845,0.4478
0.1679,0.3846,0.4475
0.1679,0.3847,0.4474
0.1681,0.3842,0.4477
0.1679,0.3845,0.4476
0.1679,0.3847,0.4474
0.1679,0.3847,0.4474
0.1679,0.3848,0.4473
0.1679,0.3845,0.4476
0.1681,0.3844,0.4475
0.1677,0.3847,0.4476
0.1684,0.3845,0.4471
0.1678,0.3847,0.4475
0.168,0.3844,0.4476
0.1677,0.3845,0.4478
0.1678,0.3845,0.4477
0.1678,0.3847,0.4475
0.1679,0.3844,0.4477
0.1678,0.3847,0.4475
0.1677,0.3847,0.4476
0.1679,0.3846,0.4475
0.1677,0.3847,0.4476
0.168,0.3842,0.4478
0.1676,0.3847,0.4477
0.1677,0.3849,0.4474
0.1678,0.3846,0.4476
0.1679,0.3845,0.4476
0.1677,0.3846,0.4477
0.168,0.3844,0.4476
0.1678,0.3845,0.4477
0.1678,0.3843,0.4479
0.1681,0.3845,0.4474
0.1677,0.3846,0.4477
0.1681,0.3846,0.4473
0.1678,0.3845,0.4477
0.1678,0.3846,0.4476
0.1678,0.3846,0.4476
0.1677,0.3848,0.4475
0.1677,0.3846,0.4477
0.1677,0.3844,0.4479
0.1678,0.3846,0.4476
0.1678,0.3844,0.4478
0.1678,0.3843,0.4479
0.1678,0.3844,0.4478
0.1679,0.3844,0.4477
0.1677,0.3848,0.4475
0.1677,0.3846,0.4477
0.1677,0.3846,0.4477
0.1676,0.3846,0.4478
0.1678,0.3847,0.4475
0.1677,0.3846,0.4477
0.1678,0.3847,0.4475
0.1677,0.3846,0.4477
0.1678,0.3846,0.4476
0.1679,0.3844,0.4477
0.1677,0.3848,0.4475
0.1678,0.3846,0.4476
0.1679,0.3844,0.4477
0.1678,0.3845,0.4477
0.1679,0.3847,0.4474
0.1678,0.3847,0.4475
0.1679,0.3845,0.4476
0.1678,0.3846,0.4476
0.168,0.3844,0.4476
0.1677,0.3847,0.4476
0.1675,0.385,0.4475
0.1676,0.3851,0.4473
0.1676,0.3848,0.4476
0.1678,0.3848,0.4474
0.1676,0.3847,0.4477
0.1676,0.3849,0.4475
0.1676,0.3847,0.4477
0.1675,0.3848,0.4477
0.1676,0.3848,0.4476
0.1676,0.3848,0.4476
0.1678,0.3846,0.4476
0.1675,0.385,0.4475
0.1675,0.3847,0.4478
0.1675,0.3846,0.4479
0.1676,0.3847,0.4477
0.1676,0.385,0.4474
0.1677,0.3847,0.4476
0.1677,0.3849,0.4474
0.1677,0.3847,0.4476
0.1676,0.3847,0.4477
0.1679,0.3846,0.4475
0.1675,0.3846,0.4479
0.1677,0.3846,0.4477
0.1676,0.3845,0.4479
0.1677,0.3849,0.4474
0.1678,0.3844,0.4478
0.1678,0.3848,0.4474
0.1677,0.3846,0.4477
0.1677,0.3848,0.4475
0.1678,0.3845,0.4477
0.1678,0.3847,0.4475
0.1676,0.3847,0.4477
0.1677,0.3848,0.4475
0.1678,0.3846,0.4476
0.1678,0.3846,0.4476
0.1677,0.3846,0.4477
0.1679,0.3845,0.4476
0.1679,0.3845,0.4476
0.1677,0.3845,0.4478
0.1676,0.3849,0.4475
0.1677,0.3846,0.4477
0.1677,0.3847,0.4476
0.1677,0.3846,0.4477
0.1677,0.3848,0.4475
0.1677,0.3846,0.4477
0.1677,0.3846,0.4477
0.1678,0.3845,0.4477
0.1678,0.3846,0.4476
0.1678,0.3846,0.4476
0.1678,0.3846,0.4476
0.1676,0.3847,0.4477
0.1676,0.3848,0.4476
0.1674,0.3848,0.4478
0.1677,0.3846,0.4477
0.1677,0.3845,0.4478
0.1675,0.3847,0.4478
0.1676,0.3848,0.4476
0.1676,0.3848,0.4476
0.1676,0.3848,0.4476
0.1675,0.3847,0.4478
0.1676,0.3847,0.4477
0.1675,0.3849,0.4476
0.1675,0.3848,0.4477
0.1676,0.3847,0.4477
0.1674,0.3848,0.4478
0.1679,0.3845,0.4476
0.1675,0.3848,0.4477
0.1678,0.3846,0.4476
0.1675,0.3849,0.4476
0.1678,0.3847,0.4475
0.1675,0.3849,0.4476
0.1676,0.3849,0.4475
0.1675,0.3847,0.4478
0.1676,0.3847,0.4477
0.1676,0.3848,0.4476
0.1676,0.3847,0.4477
0.1676,0.3849,0.4475
0.1676,0.3848,0.4476
0.1675,0.3847,0.4478
0.1673,0.3848,0.4479
0.1675,0.3847,0.4478
0.1677,0.3846,0.4477
0.1677,0.3848,0.4475
0.1677,0.3848,0.4475
0.1678,0.3846,0.4476
0.1675,0.3847,0.4478
0.1676,0.3848,0.4476
0.1675,0.3847,0.4478
0.1676,0.3847,0.4477
0.1674,0.3848,0.4478
0.1676,0.3847,0.4477
0.1674,0.3849,0.4477
0.1675,0.3848,0.4477
0.1675,0.3847,0.4478
0.1676,0.3845,0.4479
0.1677,0.3849,0.4474
0.1674,0.385,0.4476
0.1676,0.3847,0.4477
0.1675,0.3848,0.4477
0.1674,0.3848,0.4478
0.1678,0.3847,0.4475
0.1677,0.3844,0.4479
0.1676,0.3846,0.4478
0.1675,0.3849,0.4476
0.1677,0.3847,0.4476
0.1677,0.3847,0.4476
0.1675,0.385,0.4475
0.1674,0.3848,0.4478
0.1675,0.3849,0.4476
0.1674,0.385,0.4476
0.1675,0.385,0.4475
0.1676,0.3847,0.4477
0.1673,0.3847,0.448
0.1676,0.3847,0.4477
0.1675,0.3849,0.4476
0.1676,0.3846,0.4478
0.1675,0.3849,0.4476
0.1675,0.3847,0.4478
0.1677,0.3847,0.4476
0.1676,0.385,0.4474
0.1675,0.3848,0.4477
0.1675,0.3848,0.4477
0.1675,0.3848,0.4477
0.1677,0.3849,0.4474
0.1675,0.3848,0.4477
0.1676,0.3849,0.4475
0.1675,0.3848,0.4477
0.1675,0.3849,0.4476
0.1678,0.3849,0.4473
0.1676,0.3848,0.4476
0.1675,0.3849,0.4476
0.1675,0.3848,0.4477
0.1675,0.3846,0.4479
0.1674,0.3848,0.4478
0.1674,0.3849,0.4477
0.1675,0.3847,0.4478
0.1677,0.3847,0.4476
0.1674,0.3847,0.4479
0.1676,0.3846,0.4478
0.1674,0.3848,0.4478
0.1675,0.3847,0.4478
0.1677,0.3846,0.4477
0.1677,0.3848,0.4475
0.1675,0.3847,0.4478
0.1674,0.3849,0.4477
0.1673,0.385,0.4477
0.1676,0.3848,0.4476
0.1674,0.3848,0.4478
0.1672,0.385,0.4478
0.1674,0.3849,0.4477
0.1675,0.3849,0.4476
0.1674,0.3847,0.4479
0.1676,0.3847,0.4477
0.1675,0.3846,0.4479
0.1673,0.3849,0.4478
0.1675,0.3848,0.4477
0.1673,0.3847,0.448
0.1675,0.385,0.4475
0.1674,0.3849,0.4477
0.1675,0.3846,0.4479
0.1677,0.3848,0.4475
0.1677,0.3847,0.4476
0.1675,0.3848,0.4477
0.1674,0.3848,0.4478
0.1673,0.3845,0.4482
0.1676,0.3847,0.4477
0.1677,0.3845,0.4478
0.1675,0.3847,0.4478
0.1675,0.3849,0.4476
0.1674,0.3848,0.4478
0.1673,0.3847,0.448
0.1676,0.3847,0.4477
0.1677,0.385,0.4473
0.1675,0.3849,0.4476
0.1675,0.3847,0.4478
0.1673,0.3847,0.448
0.1674,0.3847,0.4479
0.1676,0.3847,0.4477
0.1674,0.3846,0.448
0.1674,0.3847,0.4479
0.1676,0.3847,0.4477
0.1676,0.3844,0.448
0.1673,0.3849,0.4478
0.1674,0.3849,0.4477
0.1672,0.3849,0.4479
0.1674,0.3849,0.4477
0.1674,0.3849,0.4477
0.1675,0.3847,0.4478
0.1675,0.3849,0.4476
0.1674,0.3846,0.448
0.1674,0.3847,0.4479
0.1676,0.3847,0.4477
0.1674,0.3848,0.4478
0.1673,0.385,0.4477
0.1675,0.3847,0.4478
0.1675,0.3846,0.4479
0.1673,0.3849,0.4478
0.1674,0.3848,0.4478
0.1673,0.385,0.4477
0.1674,0.3848,0.4478
0.1673,0.3848,0.4479
0.1673,0.3847,0.448
0.1674,0.3847,0.4479
0.1674,0.3849,0.4477
0.1674,0.3849,0.4477
0.1673,0.3848,0.4479
0.1675,0.3852,0.4473
0.1673,0.3848,0.4479
0.1672,0.3849,0.4479
0.1674,0.3849,0.4477
0.1674,0.3848,0.4478
0.1674,0.3849,0.4477
0.1674,0.3848,0.4478
0.1673,0.3849,0.4478
0.1672,0.3849,0.4479
0.1673,0.3849,0.4478
0.1672,0.3851,0.4477
0.1673,0.385,0.4477
0.1672,0.385,0.4478
0.1671,0.3851,0.4478
0.1672,0.3851,0.4477
0.1673,0.3849,0.4478
0.1673,0.385,0.4477
0.1673,0.385,0.4477
0.1671,0.3851,0.4478
0.1672,0.385,0.4478
0.1672,0.385,0.4478
0.1671,0.3851,0.4478
0.1672,0.385,0.4478
0.1673,0.3846,0.4481
0.1672,0.385,0.4478
0.1672,0.3849,0.4479
0.1673,0.3851,0.4476
0.1672,0.3852,0.4476
0.1672,0.385,0.4478
0.1673,0.3849,0.4478
0.1672,0.3851,0.4477
0.1674,0.3849,0.4477
0.1672,0.385,0.4478
0.1673,0.3849,0.4478
0.1672,0.385,0.4478
0.1671,0.3849,0.448
0.1672,0.385,0.4478
0.1671,0.3851,0.4478
0.1672,0.385,0.4478
0.1674,0.3849,0.4477
0.1672,0.3852,0.4476
0.1673,0.385,0.4477
0.1672,0.3851,0.4477
0.1672,0.385,0.4478
0.1674,0.385,0.4476
0.1671,0.385,0.4479
0.1672,0.385,0.4478
0.1672,0.3851,0.4477
0.1673,0.385,0.4477
0.1671,0.3848,0.4481
0.1672,0.3849,0.4479
0.1672,0.3849,0.4479
0.1672,0.3849,0.4479
0.1672,0.3849,0.4479
0.1672,0.385,0.4478
0.1672,0.3851,0.4477
0.1673,0.385,0.4477
0.1673,0.385,0.4477
0.1671,0.3849,0.448
0.1672,0.3849,0.4479
0.1672,0.385,0.4478
0.1672,0.3848,0.448
0.1671,0.385,0.4479
0.1673,0.3849,0.4478
0.1673,0.3849,0.4478
0.1673,0.3847,0.448
0.1673,0.3846,0.4481
0.1674,0.3848,0.4478
0.1673,0.3848,0.4479
0.1674,0.3848,0.4478
0.1672,0.3849,0.4479
0.1671,0.3851,0.4478
0.1672,0.385,0.4478
0.1672,0.385,0.4478
0.1673,0.3849,0.4478
0.1674,0.3847,0.4479
0.167,0.3849,0.4481
0.1673,0.3849,0.4478
0.1672,0.3849,0.4479
0.1672,0.3849,0.4479
0.1674,0.3848,0.4478
0.1673,0.3848,0.4479
0.1674,0.3848,0.4478
0.1675,0.3847,0.4478
0.1672,0.3848,0.448
0.1674,0.3848,0.4478
0.1673,0.3847,0.448
0.1673,0.3849,0.4478
0.1672,0.3849,0.4479
0.1671,0.385,0.4479
0.1672,0.385,0.4478
0.1673,0.385,0.4477
0.1673,0.3849,0.4478
0.1672,0.385,0.4478
0.1675,0.3847,0.4478
0.1672,0.385,0.4478
0.1673,0.3847,0.448
0.1673,0.3848,0.4479
0.1672,0.3849,0.4479
0.1671,0.385,0.4479
0.1673,0.3847,0.448
0.1672,0.3848,0.448
0.1672,0.3848,0.448
0.1674,0.385,0.4476
0.1672,0.3849,0.4479
0.1673,0.3849,0.4478
0.1673,0.3848,0.4479
0.167,0.3852,0.4478
0.1672,0.385,0.4478
0.1672,0.3848,0.448
0.1672,0.3849,0.4479
0.1673,0.3848,0.4479
0.1676,0.3847,0.4477
0.1674,0.3847,0.4479
0.1671,0.3848,0.4481
0.1672,0.3849,0.4479
0.1673,0.3848,0.4479
0.1672,0.3849,0.4479
0.1672,0.3849,0.4479
0.1673,0.3848,0.4479
0.1673,0.3848,0.4479
0.1673,0.3849,0.4478
0.1673,0.3848,0.4479
0.1674,0.3847,0.4479
0.1672,0.3849,0.4479
0.1673,0.3847,0.448
0.1674,0.3848,0.4478
0.1674,0.3847,0.4479
0.1672,0.3848,0.448
0.1673,0.3848,0.4479
0.1673,0.3848,0.4479
0.1672,0.3848,0.448
0.1673,0.3849,0.4478
0.1672,0.3849,0.4479
0.1672,0.385,0.4478
0.1671,0.385,0.4479
0.1673,0.3848,0.4479
0.1674,0.3848,0.4478
0.1674,0.3847,0.4479
0.1672,0.385,0.4478
0.1672,0.3849,0.4479
0.1671,0.385,0.4479
0.1672,0.3849,0.4479
0.1673,0.3848,0.4479
0.1673,0.3847,0.448
0.1673,0.3848,0.4479
0.1672,0.385,0.4478
0.1674,0.3848,0.4478
0.1672,0.3849,0.4479
0.1672,0.385,0.4478
0.1672,0.3848,0.448
0.1672,0.385,0.4478
0.1672,0.385,0.4478
0.1672,0.3849,0.4479
0.1672,0.3848,0.448
0.1672,0.3849,0.4479
0.1672,0.385,0.4478
0.1672,0.385,0.4478
0.1672,0.3849,0.4479
0.1673,0.3848,0.4479
0.1672,0.3849,0.4479
0.1673,0.3849,0.4478
0.1672,0.3849,0.4479
0.1674,0.3848,0.4478
0.1673,0.3849,0.4478
0.1673,0.3851,0.4476
0.1674,0.3847,0.4479
0.1672,0.3848,0.448
0.1672,0.3849,0.4479
0.1672,0.3849,0.4479
0.1673,0.3849,0.4478
0.1674,0.3848,0.4478
0.1672,0.3849,0.4479
0.1674,0.3848,0.4478
0.1672,0.3847,0.4481
0.1674,0.3848,0.4478
0.1672,0.3849,0.4479
0.1675,0.3847,0.4478
0.1673,0.3849,0.4478
0.1674,0.385,0.4476
0.1674,0.3849,0.4477
0.1674,0.3846,0.448
0.1672,0.385,0.4478
0.1673,0.385,0.4477
0.1673,0.3849,0.4478
0.1672,0.3848,0.448
0.1673,0.3849,0.4478
0.1672,0.3849,0.4479
0.1673,0.3848,0.4479
0.1673,0.3849,0.4478
0.1673,0.3848,0.4479
0.1672,0.3852,0.4476
0.1671,0.385,0.4479
0.1673,0.3849,0.4478
0.1672,0.3849,0.4479
0.1671,0.3849,0.448
0.1672,0.3849,0.4479
0.1672,0.3849,0.4479
0.1672,0.3849,0.4479
0.1673,0.3848,0.4479
0.1672,0.3849,0.4479
0.1671,0.385,0.4479
0.1673,0.3849,0.4478
0.1672,0.3849,0.4479
0.1672,0.3849,0.4479
0.1673,0.3848,0.4479
0.1672,0.3849,0.4479
0.1674,0.3849,0.4477
0.1672,0.3849,0.4479
0.1672,0.3849,0.4479
0.1672,0.385,0.4478
0.1671,0.385,0.4479
0.1672,0.385,0.4478
0.1672,0.3848,0.448
0.1671,0.3851,0.4478
0.1671,0.3849,0.448
0.1673,0.385,0.4477
0.1673,0.3849,0.4478
0.1673,0.3848,0.4479
0.1671,0.385,0.4479
0.1673,0.3849,0.4478
0.1672,0.3849,0.4479
0.1672,0.3849,0.4479
0.1672,0.3849,0.4479
0.1671,0.3849,0.448
0.1672,0.385,0.4478
0.1673,0.385,0.4477
0.1671,0.385,0.4479
0.167,0.3852,0.4478
0.1671,0.3851,0.4478
0.1669,0.3852,0.4479
0.167,0.3852,0.4478
0.1671,0.3849,0.448
0.167,0.3851,0.4479
0.1671,0.3851,0.4478
0.1672,0.3851,0.4477
0.1671,0.3851,0.4478
0.1671,0.3849,0.448
0.1671,0.3851,0.4478
0.1673,0.3848,0.4479
0.1674,0.3849,0.4477
0.167,0.3851,0.4479
0.1671,0.385,0.4479
0.1671,0.3851,0.4478
0.1671,0.385,0.4479
0.1671,0.385,0.4479
0.1669,0.3851,0.448
0.167,0.3851,0.4479
0.1671,0.385,0.4479
0.1673,0.385,0.4477
0.167,0.3851,0.4479
0.1671,0.385,0.4479
0.1671,0.3851,0.4478
0.1671,0.385,0.4479
0.1671,0.385,0.4479
0.167,0.3851,0.4479
0.167,0.3851,0.4479
0.167,0.3851,0.4479
0.167,0.3851,0.4479
0.1672,0.385,0.4478
0.167,0.385,0.448
0.167,0.3851,0.4479
0.1671,0.385,0.4479
0.167,0.3853,0.4477
0.1671,0.385,0.4479
0.167,0.3851,0.4479
0.167,0.3852,0.4478
0.167,0.3851,0.4479
0.167,0.3851,0.4479
0.1671,0.3851,0.4478
0.1672,0.3849,0.4479
0.167,0.3851,0.4479
0.167,0.3851,0.4479
0.167,0.3851,0.4479
0.1671,0.385,0.4479
0.167,0.3851,0.4479
0.1671,0.3851,0.4478
0.167,0.3852,0.4478
0.167,0.3851,0.4479
0.1671,0.3848,0.4481
0.167,0.3851,0.4479
0.167,0.385,0.448
0.1671,0.3849,0.448
0.1671,0.385,0.4479
0.1671,0.385,0.4479
0.167,0.385,0.448
0.1669,0.3849,0.4482
0.167,0.385,0.448
0.167,0.385,0.448
0.167,0.3851,0.4479
0.167,0.385,0.448
0.1669,0.385,0.4481
0.167,0.385,0.448
0.167,0.3851,0.4479
0.1671,0.3851,0.4478
0.167,0.385,0.448
0.1672,0.3848,0.448
0.1672,0.385,0.4478
0.1672,0.3849,0.4479
0.1672,0.3848,0.448
0.1669,0.385,0.4481
0.1669,0.3851,0.448
0.1671,0.3848,0.4481
0.1672,0.385,0.4478
0.167,0.385,0.448
0.1672,0.385,0.4478
0.1671,0.385,0.4479
0.167,0.385,0.448
0.1672,0.3851,0.4477
0.167,0.385,0.448
0.167,0.385,0.448
0.167,0.3851,0.4479
0.167,0.385,0.448
0.1672,0.3848,0.448
0.1671,0.385,0.4479
0.167,0.385,0.448
0.1671,0.385,0.4479
0.1671,0.385,0.4479
0.167,0.385,0.448
0.167,0.385,0.448
0.1671,0.385,0.4479
0.167,0.385,0.448
0.167,0.3851,0.4479
0.1669,0.385,0.4481
0.1669,0.3849,0.4482
0.1669,0.385,0.4481
0.167,0.385,0.448
0.167,0.3848,0.4482
0.167,0.385,0.448
0.167,0.3849,0.4481
0.1671,0.385,0.4479
0.167,0.385,0.448
0.167,0.3851,0.4479
0.167,0.385,0.448
0.1671,0.385,0.4479
0.167,0.3851,0.4479
0.167,0.385,0.448
0.1672,0.3848,0.448
0.1672,0.3848,0.448
0.167,0.385,0.448
0.1671,0.385,0.4479
0.1669,0.3852,0.4479
0.167,0.385,0.448
0.167,0.385,0.448
0.1672,0.3848,0.448
0.1671,0.385,0.4479
0.167,0.385,0.448
0.167,0.3849,0.4481
0.1669,0.385,0.4481
0.167,0.3851,0.4479
0.1671,0.3848,0.4481
0.167,0.385,0.448
0.1671,0.3851,0.4478
0.1671,0.385,0.4479
0.167,0.3849,0.4481
0.167,0.3851,0.4479
0.167,0.385,0.448
0.167,0.3849,0.4481
0.167,0.385,0.448
0.1669,0.3849,0.4482
0.167,0.385,0.448
0.1669,0.385,0.4481
